App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\ForkJoinPoolHierarchicalTestExecutorServiceTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/support/hierarchical/ForkJoinPoolHierarchicalTestExecutorServiceTests.java,ForkJoinPoolHierarchicalTestExecutorServiceTests.java,DummyTaskFactory,36,16,57,2,2,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\HierarchicalTestExecutorTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/support/hierarchical/HierarchicalTestExecutorTests.java,HierarchicalTestExecutorTests.java,MyContainerAndTestTestCase,48,35,404,26,26,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\LockManagerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/support/hierarchical/LockManagerTests.java,LockManagerTests.java,LockManagerTests,14,10,38,7,7,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\MemoryLeakTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/support/hierarchical/MemoryLeakTests.java,MemoryLeakTests.java,MemoryLeakTests,3,10,0,10,10,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\NodeTreeWalkerIntegrationTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/support/hierarchical/NodeTreeWalkerIntegrationTests.java,NodeTreeWalkerIntegrationTests.java,NodeStub,27,27,98,17,17,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\ResourceLockTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/support/hierarchical/ResourceLockTests.java,ResourceLockTests.java,ResourceLockTests,10,16,60,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\SameThreadExecutionIntegrationTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/support/hierarchical/SameThreadExecutionIntegrationTests.java,SameThreadExecutionIntegrationTests.java,InterruptedThreadTestCase,10,6,7,5,5,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\SingleLockTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/support/hierarchical/SingleLockTests.java,SingleLockTests.java,SingleLockTests,5,4,13,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\ThrowableCollectorTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/support/hierarchical/ThrowableCollectorTests.java,ThrowableCollectorTests.java,CustomAbort,7,3,17,3,3,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\WorkerLeaseManagerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/support/hierarchical/WorkerLeaseManagerTests.java,WorkerLeaseManagerTests.java,WorkerLeaseManagerTests,4,2,18,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\store\NamespaceTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/support/store/NamespaceTests.java,NamespaceTests.java,NamespaceTests,3,2,7,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\TestDescriptorTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/TestDescriptorTests.java,TestDescriptorTests.java,TestDescriptorTests,4,2,5,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\TestTagTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/TestTagTests.java,TestTagTests.java,TestTagTests,8,8,17,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\engine\UniqueIdFormatTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/engine/UniqueIdFormatTests.java,UniqueIdFormatTests.java,ParsingTestTrait,7,22,32,6,6,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\ClasspathAlignmentCheckerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/ClasspathAlignmentCheckerTests.java,ClasspathAlignmentCheckerTests.java,ClasspathAlignmentCheckerTests,13,3,10,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\CompositeEngineExecutionListenerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/CompositeEngineExecutionListenerTests.java,CompositeEngineExecutionListenerTests.java,ThrowingEngineExecutionListener,20,20,45,7,7,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\CompositeTestExecutionListenerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/CompositeTestExecutionListenerTests.java,CompositeTestExecutionListenerTests.java,ThrowingTestExecutionListener,23,31,70,14,12,2,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\DefaultLauncherEngineFilterTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/DefaultLauncherEngineFilterTests.java,DefaultLauncherEngineFilterTests.java,DefaultLauncherEngineFilterTests,16,8,67,8,8,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\DefaultLauncherTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/DefaultLauncherTests.java,DefaultLauncherTests.java,DefaultLauncherTests,80,76,424,38,38,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\DiscoveryIssueCollectorTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/DiscoveryIssueCollectorTests.java,DiscoveryIssueCollectorTests.java,DiscoveryIssueCollectorTests,6,1,4,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\ExecutionListenerAdapterTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/ExecutionListenerAdapterTests.java,ExecutionListenerAdapterTests.java,ExecutionListenerAdapterTests,19,9,31,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\HierarchicalOutputDirectoryCreatorTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/HierarchicalOutputDirectoryCreatorTests.java,HierarchicalOutputDirectoryCreatorTests.java,HierarchicalOutputDirectoryCreatorTests,14,4,12,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\InternalTestPlanTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/InternalTestPlanTests.java,InternalTestPlanTests.java,InternalTestPlanTests,14,11,21,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\LauncherConfigTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/LauncherConfigTests.java,LauncherConfigTests.java,LauncherConfigTests,10,10,37,10,10,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\LauncherDiscoveryRequestBuilderTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/LauncherDiscoveryRequestBuilderTests.java,LauncherDiscoveryRequestBuilderTests.java,SampleTestClass,31,28,103,25,25,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\LauncherFactoryTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/LauncherFactoryTests.java,LauncherFactoryTests.java,AutoCloseCheckListener,49,41,69,25,25,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\LauncherPreconditionTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/LauncherPreconditionTests.java,LauncherPreconditionTests.java,LauncherPreconditionTests,20,17,27,12,12,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\LauncherSessionTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/LauncherSessionTests.java,LauncherSessionTests.java,LauncherSessionTests,13,3,59,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\ListenerRegistryTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/ListenerRegistryTests.java,ListenerRegistryTests.java,ListenerRegistryTests,4,3,6,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\MemoryCleanupListenerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/MemoryCleanupListenerTests.java,MemoryCleanupListenerTests.java,MemoryCleanupListenerTests,22,12,32,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\StoreSharingTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/StoreSharingTests.java,StoreSharingTests.java,StoreSharingTests,10,3,12,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\StreamInterceptingTestExecutionListenerIntegrationTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/StreamInterceptingTestExecutionListenerIntegrationTests.java,StreamInterceptingTestExecutionListenerIntegrationTests.java,HiddenSystemOutAndErr,38,6,36,0,0,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\core\StreamInterceptorTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/core/StreamInterceptorTests.java,StreamInterceptorTests.java,StreamInterceptorTests,11,5,33,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\jfr\FlightRecordingDiscoveryListenerIntegrationTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/jfr/FlightRecordingDiscoveryListenerIntegrationTests.java,FlightRecordingDiscoveryListenerIntegrationTests.java,FlightRecordingDiscoveryListenerIntegrationTests,18,2,9,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\jfr\FlightRecordingExecutionListenerIntegrationTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/jfr/FlightRecordingExecutionListenerIntegrationTests.java,FlightRecordingExecutionListenerIntegrationTests.java,TestCase,19,3,8,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\listeners\discovery\AbortOnFailureLauncherDiscoveryListenerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/listeners/discovery/AbortOnFailureLauncherDiscoveryListenerTests.java,AbortOnFailureLauncherDiscoveryListenerTests.java,AbortOnFailureLauncherDiscoveryListenerTests,12,2,7,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\listeners\discovery\CompositeLauncherDiscoveryListenerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/listeners/discovery/CompositeLauncherDiscoveryListenerTests.java,CompositeLauncherDiscoveryListenerTests.java,CompositeLauncherDiscoveryListenerTests,13,1,28,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\listeners\discovery\LoggingLauncherDiscoveryListenerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/listeners/discovery/LoggingLauncherDiscoveryListenerTests.java,LoggingLauncherDiscoveryListenerTests.java,LoggingLauncherDiscoveryListenerTests,18,6,30,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\listeners\LoggingListenerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/listeners/LoggingListenerTests.java,LoggingListenerTests.java,TestCase,25,6,26,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\listeners\OutputDirTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/listeners/OutputDirTests.java,OutputDirTests.java,OutputDirTests,10,9,27,8,8,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\listeners\session\CompositeLauncherSessionListenerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/listeners/session/CompositeLauncherSessionListenerTests.java,CompositeLauncherSessionListenerTests.java,CompositeLauncherSessionListenerTests,7,1,11,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\listeners\SummaryGenerationTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/listeners/SummaryGenerationTests.java,SummaryGenerationTests.java,SummaryGenerationTests,21,15,97,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\listeners\UniqueIdTrackingListenerIntegrationTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/listeners/UniqueIdTrackingListenerIntegrationTests.java,UniqueIdTrackingListenerIntegrationTests.java,Inner,53,31,47,19,18,1,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\MethodFilterTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/MethodFilterTests.java,MethodFilterTests.java,Class2,12,13,38,10,10,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\tagexpression\ParserErrorTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/tagexpression/ParserErrorTests.java,ParserErrorTests.java,ParserErrorTests,8,8,11,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\tagexpression\ParserTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/tagexpression/ParserTests.java,ParserTests.java,ParserTests,7,8,8,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\tagexpression\TagExpressionsTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/tagexpression/TagExpressionsTests.java,TagExpressionsTests.java,TagExpressionsTests,12,12,23,11,11,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\tagexpression\TokenizerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/tagexpression/TokenizerTests.java,TokenizerTests.java,TokenizerTests,5,13,25,9,9,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\tagexpression\TokenTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/tagexpression/TokenTests.java,TokenTests.java,TokenTests,2,4,15,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\TagFilterTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/TagFilterTests.java,TagFilterTests.java,ClassWithNoTags,15,17,50,10,10,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\TagIntegrationTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/TagIntegrationTests.java,TagIntegrationTests.java,TaggedTestCase,14,10,29,6,6,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\TestIdentifierTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/TestIdentifierTests.java,TestIdentifierTests.java,TestIdentifierTests,24,13,48,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\TestLauncherDiscoveryListener.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/TestLauncherDiscoveryListener.java,TestLauncherDiscoveryListener.java,TestLauncherDiscoveryListener,0,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\TestLauncherInterceptor1.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/TestLauncherInterceptor1.java,TestLauncherInterceptor1.java,TestLauncherInterceptor1,4,2,2,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\TestLauncherInterceptor2.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/TestLauncherInterceptor2.java,TestLauncherInterceptor2.java,TestLauncherInterceptor2,0,2,2,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\TestLauncherSessionListener.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/TestLauncherSessionListener.java,TestLauncherSessionListener.java,TestLauncherSessionListener,1,2,2,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\TestPlanTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/TestPlanTests.java,TestPlanTests.java,TestPlanTests,9,1,25,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\launcher\TestPostDiscoveryTagFilter.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/launcher/TestPostDiscoveryTagFilter.java,TestPostDiscoveryTagFilter.java,TestPostDiscoveryTagFilter,3,1,2,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\LegacyXmlReportGeneratingListenerTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/reporting/legacy/xml/LegacyXmlReportGeneratingListenerTests.java,LegacyXmlReportGeneratingListenerTests.java,LegacyXmlReportGeneratingListenerTests,44,20,196,16,16,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportDataTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/reporting/legacy/xml/XmlReportDataTests.java,XmlReportDataTests.java,XmlReportDataTests,13,3,24,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/reporting/legacy/xml/XmlReportWriterTests.java,XmlReportWriterTests.java,XmlReportWriterTests,36,15,111,9,9,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\suite\engine\BeforeAndAfterSuiteTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/suite/engine/BeforeAndAfterSuiteTests.java,BeforeAndAfterSuiteTests.java,BeforeAndAfterSuiteTests,42,13,23,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\platform-tests\src\test\java\org\junit\platform\suite\engine\SuiteEngineTests.java,dataset/projects/junit5/platform-tests/src/test/java/org/junit/platform/suite/engine/SuiteEngineTests.java,SuiteEngineTests.java,InnerSuite,89,42,118,38,38,0,true,false,false,false,false,false,false,false,false,false
